Time [s],Value,Parity Error,Framing Error
115.472247679999995,0x5B,,
115.472816640000005,0x07,,
115.473437279999999,0x0E,,
115.487766080000000,0x9B,,
115.488335039999996,0x00,,
115.488904160000004,0x01,,
115.489473120000000,0x0E,,
115.490093920000007,0x00,,
115.490662880000002,0x6A,,
115.491231839999998,0x00,,
115.491800960000006,0x5C,,
115.492421600000000,0x07,,
115.492990719999995,0x08,,
115.507267519999999,0x9B,,
115.507836639999994,0x00,,
115.508457280000002,0x01,,
115.509026239999997,0x0F,,
115.509595360000006,0x00,,
115.510164320000001,0x6B,,
115.510784959999995,0x00,,
115.511353920000005,0x5C,,
115.511922880000000,0x06,,
115.512543679999993,0xE7,,
115.526768480000001,0x9B,,
115.527389279999994,0x00,,
115.527906400000006,0x01,,
115.528527199999999,0x10,,
115.529096159999995,0x00,,
115.529665120000004,0x6B,,
115.530285919999997,0x00,,
115.530854880000007,0x5C,,
115.531423840000002,0x06,,
115.531992959999997,0xFA,,
115.546269600000002,0x9B,,
115.546786879999999,0x00,,
115.547355839999994,0x01,,
115.547924800000004,0x11,,
115.548545439999998,0x00,,
115.549114399999993,0x6B,,
115.549683520000002,0x00,,
115.550252479999997,0x5D,,
115.550873120000006,0x06,,
115.551442080000001,0xFA,,
115.565873760000002,0x9B,,
115.566442719999998,0x00,,
115.567063520000005,0x01,,
115.567632480000000,0x12,,
115.568201439999996,0x00,,
115.568770400000005,0x6A,,
115.569339360000001,0x00,,
115.569960159999994,0x5D,,
115.570529120000003,0x06,,
115.571098079999999,0xF2,,
115.585270879999996,0x9B,,
115.585788160000007,0x00,,
115.586408960000000,0x01,,
115.586977919999995,0x13,,
115.587546880000005,0x00,,
115.588115840000000,0x6B,,
115.588684799999996,0x00,,
115.589253760000005,0x5D,,
115.589874399999999,0x06,,
115.590443359999995,0xE8,,
115.604823039999999,0x9B,,
115.605391999999995,0x00,,
115.605960960000004,0x01,,
115.606530079999999,0x14,,
115.607099039999994,0x00,,
115.607668000000004,0x6B,,
115.608236959999999,0x00,,
115.608857599999993,0x5E,,
115.609374880000004,0x06,,
115.609995679999997,0xE6,,
115.624324319999999,0x9B,,
115.624893279999995,0x00,,
115.625462240000004,0x01,,
115.626031200000000,0x15,,
115.626652000000007,0x00,,
115.627220960000002,0x6B,,
115.627790079999997,0x00,,
115.628359040000007,0x5E,,
115.628928000000002,0x06,,
115.629496959999997,0xDE,,
115.643825600000000,0x9B,,
115.644394559999995,0x00,,
115.644963680000004,0x01,,
115.645532639999999,0x16,,
115.646101599999994,0x00,,
115.646670720000003,0x6A,,
115.647239679999998,0x00,,
115.647808800000007,0x5E,,
115.648377760000002,0x06,,
115.648946719999998,0xDE,,
115.663379039999995,0x9B,,
115.663896320000006,0x00,,
115.664413600000003,0x01,,
115.664930880000000,0x17,,
115.665551679999993,0x00,,
115.666068960000004,0x6A,,
115.666637919999999,0x00,,
115.667258559999993,0x5E,,
115.667775840000004,0x06,,
115.668396639999997,0xDC,,
115.682932159999993,0x9B,,
115.683501280000002,0x00,,
115.684070239999997,0x01,,
115.684639200000007,0x18,,
115.685208320000001,0x00,,
115.685777279999996,0x6B,,
115.686346240000006,0x00,,
115.686915360000000,0x5F,,
115.687484319999996,0x06,,
115.688053280000005,0xDE,,
115.702537280000001,0x9B,,
115.703106239999997,0x00,,
115.703675200000006,0x01,,
115.704244160000002,0x19,,
115.704813279999996,0x00,,
115.705382240000006,0x6B,,
115.705951200000001,0x00,,
115.706520319999996,0x5F,,
115.707089280000005,0x06,,
115.707658240000001,0xC9,,
115.721987040000002,0x9B,,
115.722504319999999,0x00,,
115.723021599999996,0x01,,
115.723538880000007,0x1A,,
115.724107840000002,0x00,,
115.724676799999997,0x6B,,
115.725245920000006,0x00,,
115.725814880000001,0x5F,,
115.726332159999998,0x06,,
115.726952800000007,0xCF,,
115.741436800000002,0x9B,,
115.741954079999999,0x00,,
115.742471359999996,0x01,,
115.743040320000006,0x1B,,
115.743609280000001,0x00,,
115.744178239999997,0x6B,,
115.744747360000005,0x00,,
115.745316320000001,0x60,,
115.745885279999996,0x06,,
115.746454400000005,0xCF,,
115.761093439999996,0x9B,,
115.761714240000003,0x00,,
115.762231520000000,0x01,,
115.762800479999996,0x1C,,
115.763369440000005,0x00,,
115.763938400000001,0x6B,,
115.764507359999996,0x00,,
115.765076480000005,0x60,,
115.765645440000000,0x06,,
115.766214399999996,0xC7,,
115.780542720000000,0x9B,,
115.781111679999995,0x00,,
115.781680640000005,0x01,,
115.782249600000000,0x1D,,
115.782818559999996,0x00,,
115.783335840000007,0x6B,,
115.783904800000002,0x00,,
115.784473919999996,0x60,,
115.785042880000006,0x06,,
115.785611840000001,0xC0,,
115.799991520000006,0x9B,,
115.800508800000003,0x00,,
115.801077759999998,0x01,,
115.801646719999994,0x1E,,
115.802215680000003,0x00,,
115.802732800000001,0x6B,,
115.803301919999996,0x00,,
115.803870880000005,0x61,,
115.804439840000001,0x06,,
115.805008799999996,0xBD,,
115.819595840000005,0x9B,,
115.820164800000001,0x00,,
115.820682079999997,0x01,,
115.821251040000007,0x1F,,
115.821820000000002,0x00,,
115.822388959999998,0x6B,,
115.822906079999996,0x00,,
115.823475200000004,0x61,,
115.824044160000000,0x06,,
115.824613119999995,0xBB,,
115.839148320000007,0x9B,,
115.839717440000001,0x00,,
115.840286399999997,0x01,,
115.840803679999993,0x20,,
115.841372640000003,0x00,,
115.841941759999997,0x6B,,
115.842510720000007,0x00,,
115.843079680000002,0x61,,
115.843596959999999,0x06,,
115.844165919999995,0xA8,,
115.858701280000005,0x9B,,
115.859218400000003,0x00,,
115.859787519999998,0x01,,
115.860356479999993,0x21,,
115.860925440000003,0x00,,
115.861442719999999,0x6B,,
115.862011679999995,0x00,,
115.862580800000003,0x62,,
115.863149759999999,0x06,,
115.863718719999994,0xB3,,
115.878202400000006,0x9B,,
115.878719680000003,0x00,,
115.879288639999999,0x01,,
115.879857599999994,0x22,,
115.880374880000005,0x00,,
115.880943840000000,0x6A,,
115.881512799999996,0x00,,
115.882081920000005,0x62,,
115.882599200000001,0x06,,
115.883168159999997,0xAD,,
115.897652160000007,0x9B,,
115.898169440000004,0x00,,
115.898738559999998,0x01,,
115.899307519999994,0x23,,
115.899824800000005,0x00,,
115.900393760000000,0x6B,,
115.900962719999995,0x00,,
115.901531840000004,0x62,,
115.902049120000001,0x06,,
115.902618079999996,0xA6,,
115.917153600000006,0x9B,,
115.917671040000002,0x00,,
115.918188319999999,0x01,,
115.918705599999996,0x24,,
115.919222719999993,0x00,,
115.919791840000002,0x6B,,
115.920360799999997,0x00,,
115.920878079999994,0x62,,
115.921447200000003,0x06,,
115.922016159999998,0x8F,,
115.936706880000003,0x9B,,
115.937224160000000,0x00,,
115.937793119999995,0x01,,
115.938310400000006,0x25,,
115.938879520000000,0x00,,
115.939448479999996,0x6B,,
115.939965760000007,0x00,,
115.940534720000002,0x63,,
115.941103839999997,0x06,,
115.941672800000006,0xA0,,
115.956260159999999,0x9B,,
115.956829119999995,0x00,,
115.957346400000006,0x01,,
115.957915520000000,0x26,,
115.958432799999997,0x00,,
115.959001760000007,0x6B,,
115.959570880000001,0x00,,
115.960088159999998,0x63,,
115.960657119999993,0x06,,
115.961226080000003,0xA0,,
115.975813439999996,0x9B,,
115.976382400000006,0x00,,
115.976899680000002,0x01,,
115.977468799999997,0x27,,
115.978037760000007,0x00,,
115.978555040000003,0x6A,,
115.979123999999999,0x00,,
115.979692959999994,0x63,,
115.980210240000005,0x06,,
115.980779360000000,0x97,,
115.995314879999995,0x9B,,
115.995884000000004,0x00,,
115.996401280000001,0x01,,
115.996970239999996,0x28,,
115.997487520000007,0x00,,
115.998056480000002,0x6B,,
115.998625599999997,0x00,,
115.999142879999994,0x64,,
115.999711840000003,0x06,,
116.000280799999999,0x5F,,
116.014764799999995,0x9B,,
116.015333920000003,0x00,,
116.015902879999999,0x01,,
116.016420159999996,0x29,,
116.016989120000005,0x00,,
116.017506400000002,0x6A,,
116.018075519999996,0x00,,
116.018592799999993,0x64,,
116.019161760000003,0x06,,
116.019730719999998,0x91,,
116.034266720000005,0x9B,,
116.034784000000002,0x00,,
116.035301279999999,0x01,,
116.035870239999994,0x2A,,
116.036387520000005,0x00,,
116.036956480000001,0x6B,,
116.037473759999997,0x00,,
116.038042880000006,0x64,,
116.038560160000003,0x06,,
116.039129119999998,0x8B,,
116.053871520000001,0x9B,,
116.054440479999997,0x00,,
116.054957759999994,0x01,,
116.055526720000003,0x2B,,
116.056044000000000,0x00,,
116.056561279999997,0x6B,,
116.057130240000006,0x00,,
116.057647520000003,0x65,,
116.058216479999999,0x06,,
116.058785599999993,0x8F,,
116.073269600000003,0x9B,,
116.073786880000000,0x00,,
116.074304159999997,0x01,,
116.074821439999994,0x2C,,
116.075390400000003,0x00,,
116.075907680000000,0x6B,,
116.076476799999995,0x00,,
116.076994080000006,0x65,,
116.077563040000001,0x06,,
116.078080319999998,0x85,,
116.092822720000001,0x9B,,
116.093339999999998,0x00,,
116.093857279999995,0x01,,
116.094426400000003,0x2D,,
116.094943680000000,0x00,,
116.095460799999998,0x6B,,
116.096029920000007,0x00,,
116.096547200000003,0x65,,
116.097116159999999,0x06,,
116.097685119999994,0x83,,
116.112376319999996,0x9B,,
116.112893600000007,0x00,,
116.113410880000004,0x01,,
116.113928160000000,0x2E,,
116.114445439999997,0x00,,
116.115014400000007,0x6B,,
116.115531680000004,0x00,,
116.116100639999999,0x65,,
116.116617919999996,0x06,,
116.117187040000005,0x7D,,
116.131878080000007,0x9B,,
116.132395360000004,0x00,,
116.132912640000001,0x01,,
116.133429919999998,0x2F,,
116.133947199999994,0x00,,
116.134464640000004,0x6A,,
116.135033600000000,0x00,,
116.135550879999997,0x66,,
116.136119840000006,0x06,,
116.136637120000003,0x7D,,
116.151535039999999,0x9B,,
116.152052319999996,0x00,,
116.152569600000007,0x01,,
116.153138560000002,0x30,,
116.153655839999999,0x00,,
116.154173119999996,0x6A,,
116.154742080000005,0x00,,
116.155259360000002,0x66,,
116.155828479999997,0x06,,
116.156345599999995,0x7E,,
116.170933120000001,0x9B,,
116.171450399999998,0x00,,
116.171967679999995,0x01,,
116.172536640000004,0x31,,
116.173053920000001,0x00,,
116.173623039999995,0x6A,,
116.174140320000006,0x00,,
116.174657600000003,0x66,,
116.175226559999999,0x06,,
116.175743839999996,0x73,,
116.190537759999998,0x9B,,
116.191055039999995,0x00,,
116.191624160000003,0x01,,
116.192141440000000,0x32,,
116.192710399999996,0x00,,
116.193227680000007,0x6A,,
116.193744960000004,0x00,,
116.194313919999999,0x67,,
116.194831199999996,0x06,,
116.195400160000005,0x71,,
116.209936319999997,0x9B,,
116.210453599999994,0x00,,
116.210970880000005,0x01,,
116.211488160000002,0x33,,
116.212005439999999,0x00,,
116.212522879999995,0x6A,,
116.213091840000004,0x00,,
116.213609120000001,0x67,,
116.214178079999996,0x06,,
116.214695359999993,0x6F,,
116.229438239999993,0x9B,,
116.229955520000004,0x00,,
116.230472800000001,0x01,,
116.231041759999997,0x34,,
116.231559039999993,0x00,,
116.232076480000003,0x6A,,
116.232645439999999,0x00,,
116.233162719999996,0x67,,
116.233680000000007,0x06,,
116.234248960000002,0x6B,,
116.248940320000003,0x9B,,
116.249457600000000,0x00,,
116.250026559999995,0x01,,
116.250543840000006,0x35,,
116.251061120000003,0x00,,
116.251578400000000,0x6A,,
116.252147519999994,0x00,,
116.252664800000005,0x68,,
116.253182080000002,0x06,,
116.253751039999997,0x65,,
116.268493919999997,0x9B,,
116.269011199999994,0x00,,
116.269528480000005,0x01,,
116.270045760000002,0x36,,
116.270563039999999,0x00,,
116.271080319999996,0x6A,,
116.271597600000007,0x00,,
116.272114880000004,0x68,,
116.272683839999999,0x06,,
116.273201119999996,0x60,,
116.288098880000007,0x9B,,
116.288616160000004,0x00,,
116.289185279999998,0x01,,
116.289702559999995,0x37,,
116.290219680000007,0x00,,
116.290736960000004,0x6A,,
116.291305919999999,0x00,,
116.291823199999996,0x69,,
116.292340479999993,0x06,,
116.292909600000002,0x62,,
116.307547999999997,0x9B,,
116.308065279999994,0x00,,
116.308582560000005,0x01,,
116.309099840000002,0x38,,
116.309617119999999,0x00,,
116.310134399999995,0x6A,,
116.310703360000005,0x00,,
116.311220640000002,0x6A,,
116.311737919999999,0x06,,
116.312255199999996,0x60,,
116.327100959999996,0x9B,,
116.327618240000007,0x00,,
116.328135520000004,0x01,,
116.328704479999999,0x39,,
116.329221759999996,0x00,,
116.329739040000007,0x6A,,
116.330256320000004,0x00,,
116.330825279999999,0x6A,,
116.331342559999996,0x06,,
116.331859840000007,0x5D,,
116.346705439999994,0x9B,,
116.347222720000005,0x00,,
116.347740000000002,0x01,,
116.348257279999999,0x3A,,
116.348774559999995,0x00,,
116.349291840000006,0x6A,,
116.349860800000002,0x00,,
116.350378079999999,0x6B,,
116.350895359999996,0x06,,
116.351412640000007,0x5A,,
116.366155199999994,0x9B,,
116.366724160000004,0x00,,
116.367241440000001,0x01,,
116.367758719999998,0x3B,,
116.368275999999994,0x00,,
116.368793280000006,0x6A,,
116.369362400000000,0x00,,
116.369879679999997,0x6B,,
116.370396959999994,0x06,,
116.370914240000005,0x56,,
116.385657120000005,0x9B,,
116.386174400000002,0x00,,
116.386691679999998,0x01,,
116.387208959999995,0x3C,,
116.387778080000004,0x00,,
116.388295360000001,0x6A,,
116.388812639999998,0x00,,
116.389329919999994,0x6C,,
116.389847200000006,0x06,,
116.390364480000002,0x50,,
116.405158880000002,0x9B,,
116.405676159999999,0x00,,
116.406193439999996,0x01,,
116.406710720000007,0x3D,,
116.407228000000003,0x00,,
116.407745280000000,0x6A,,
116.408262559999997,0x00,,
116.408779839999994,0x6D,,
116.409297120000005,0x06,,
116.409814400000002,0x4D,,
116.424712479999997,0x9B,,
116.425229759999993,0x00,,
116.425747040000005,0x01,,
116.426264320000001,0x3E,,
116.426781599999998,0x00,,
116.427350559999994,0x6A,,
116.427867840000005,0x00,,
116.428385120000002,0x6D,,
116.428902399999998,0x06,,
116.429419679999995,0x4C,,
116.444317920000003,0x9B,,
116.444835200000000,0x00,,
116.445352479999997,0x01,,
116.445869759999994,0x3F,,
116.446387040000005,0x00,,
116.446904320000002,0x6A,,
116.447421599999998,0x00,,
116.447938879999995,0x6E,,
116.448507840000005,0x06,,
116.449025120000002,0x42,,
116.463716640000001,0x9B,,
116.464233919999998,0x00,,
116.464751199999995,0x01,,
116.465268640000005,0x40,,
116.465785920000002,0x00,,
116.466303199999999,0x6A,,
116.466820479999996,0x00,,
116.467337760000007,0x6E,,
116.467855200000002,0x06,,
116.468372479999999,0x42,,
116.483219199999994,0x9B,,
116.483736480000005,0x00,,
116.484253760000001,0x01,,
116.484771039999998,0x41,,
116.485288319999995,0x00,,
116.485805760000005,0x6A,,
116.486323040000002,0x00,,
116.486840319999999,0x6F,,
116.487357599999996,0x06,,
116.487874880000007,0x3A,,
116.502824640000000,0x9B,,
116.503341919999997,0x00,,
116.503859199999994,0x01,,
116.504376480000005,0x42,,
116.504893760000002,0x00,,
116.505411039999998,0x6A,,
116.505928319999995,0x00,,
116.506445600000006,0x70,,
116.506962880000003,0x06,,
116.507480160000000,0x39,,
116.522274879999998,0x9B,,
116.522792159999995,0x00,,
116.523309440000006,0x01,,
116.523826720000002,0x43,,
116.524344159999998,0x00,,
116.524861439999995,0x6A,,
116.525378720000006,0x00,,
116.525896000000003,0x70,,
116.526413280000000,0x06,,
116.526930559999997,0x33,,
116.541828640000006,0x9B,,
116.542345920000002,0x00,,
116.542863199999999,0x01,,
116.543380479999996,0x44,,
116.543897759999993,0x00,,
116.544415200000003,0x6A,,
116.544932480000000,0x00,,
116.545449759999997,0x71,,
116.545967039999994,0x06,,
116.546484320000005,0x31,,
116.561382399999999,0x9B,,
116.561899679999996,0x00,,
116.562416959999993,0x01,,
116.562934240000004,0x45,,
116.563451520000001,0x00,,
116.563968799999998,0x6A,,
116.564486079999995,0x00,,
116.565003360000006,0x72,,
116.565520640000003,0x06,,
116.566037919999999,0x2C,,
116.580883999999998,0x9B,,
116.581401279999994,0x00,,
116.581918560000005,0x01,,
116.582435840000002,0x46,,
116.582953119999999,0x00,,
116.583470399999996,0x6A,,
116.583987680000007,0x00,,
116.584504960000004,0x72,,
116.585022240000001,0x06,,
116.585539519999998,0x26,,
116.600334079999996,0x9B,,
116.600851359999993,0x00,,
116.601368640000004,0x01,,
116.601885920000001,0x47,,
116.602403199999998,0x00,,
116.602920479999995,0x6A,,
116.603437760000006,0x00,,
116.603955040000002,0x73,,
116.604472319999999,0x06,,
116.604989599999996,0x28,,
116.619836000000006,0x9B,,
116.620353280000003,0x00,,
116.620870560000000,0x01,,
116.621387839999997,0x48,,
116.621905119999994,0x00,,
116.622422400000005,0x6A,,
116.623043199999998,0x00,,
116.623560479999995,0x73,,
116.624077760000006,0x06,,
116.624595040000003,0x20,,
116.639389600000001,0x9B,,
116.639906879999998,0x00,,
116.640424159999995,0x01,,
116.640941440000006,0x49,,
116.641458720000003,0x00,,
116.641976000000000,0x6A,,
116.642493439999996,0x00,,
116.643010720000007,0x74,,
116.643528000000003,0x06,,
116.644045280000000,0x19,,
116.658943199999996,0x9B,,
116.659460480000007,0x00,,
116.659977760000004,0x01,,
116.660495040000001,0x4A,,
116.661012319999998,0x00,,
116.661529599999994,0x6A,,
116.662046880000005,0x00,,
116.662564160000002,0x73,,
116.663081439999999,0x06,,
116.663598719999996,0x1A,,
116.678444799999994,0x9B,,
116.678962080000005,0x00,,
116.679479360000002,0x01,,
116.679996639999999,0x4B,,
116.680513919999996,0x00,,
116.681031200000007,0x6A,,
116.681548480000004,0x00,,
116.682065760000000,0x73,,
116.682583039999997,0x06,,
116.683100319999994,0x14,,
116.697946400000006,0x9B,,
116.698463680000003,0x00,,
116.698980960000000,0x01,,
116.699498239999997,0x4C,,
116.700015519999994,0x00,,
116.700532800000005,0x6A,,
116.701050080000002,0x00,,
116.701567359999999,0x72,,
116.702188160000006,0x06,,
116.702705440000003,0x12,,
116.717448000000005,0x9B,,
116.717965280000001,0x00,,
116.718482559999998,0x01,,
116.719103200000006,0x4D,,
116.719620480000003,0x00,,
116.720137760000000,0x6A,,
116.720655039999997,0x00,,
116.721172319999994,0x71,,
116.721689600000005,0x06,,
116.722206880000002,0x0C,,
116.737001440000000,0x9B,,
116.737518719999997,0x00,,
116.738035999999994,0x01,,
116.738553440000004,0x4E,,
116.739070720000001,0x00,,
116.739587999999998,0x6A,,
116.740105279999995,0x00,,
116.740622560000006,0x71,,
116.741139840000002,0x06,,
116.741657119999999,0x09,,
116.756503679999994,0x9B,,
116.757020960000006,0x00,,
116.757538240000002,0x01,,
116.758158879999996,0x4F,,
116.758676159999993,0x00,,
116.759193440000004,0x6A,,
116.759710880000000,0x00,,
116.760228159999997,0x70,,
116.760745439999994,0x06,,
116.761262720000005,0x0D,,
116.776057120000004,0x9B,,
116.776574400000001,0x00,,
116.777091679999998,0x01,,
116.777608959999995,0x50,,
116.778126240000006,0x00,,
116.778643520000003,0x6A,,
116.779160800000000,0x00,,
116.779678079999996,0x70,,
116.780195359999993,0x06,,
116.780816160000001,0x08,,
116.795662399999998,0x9B,,
116.796179679999995,0x00,,
116.796696960000006,0x01,,
116.797214240000002,0x51,,
116.797731519999999,0x00,,
116.798248799999996,0x6A,,
116.798766079999993,0x00,,
116.799283360000004,0x6F,,
116.799800640000001,0x06,,
116.800317919999998,0x0D,,
116.815060480000000,0x9B,,
116.815577759999996,0x00,,
116.816095039999993,0x01,,
116.816612320000004,0x52,,
116.817129600000001,0x00,,
116.817646879999998,0x6A,,
116.818164159999995,0x00,,
116.818784960000002,0x6F,,
116.819302239999999,0x06,,
116.819819519999996,0x06,,
116.834614239999993,0x9B,,
116.835131520000004,0x00,,
